season,player_id,player_name,position,games_played,mean_score,median_score,min_score,max_score,std_dev,coefficient_variation,floor_score,ceiling_score,std_dev_vs_position,cv_vs_position,value_score,consistency_score_std,consistency_score_trailing_10,consistency_score_trailing_5,consistency_score_last_season,consistency_score_2seasons_ago
2025,16927,"Redmond, Jalen",DT,4,11.85,13.05,4.0,17.3,5.0648297108589935,0.4274117899459066,9.25,15.65,0.8020528139365696,-0.2863861233074474,8.301738911970924,1.9538883307445118,1.1891378538003365,1.4106630252753662,0.6660095459226105,
2025,12225,"Williams, Leonard",DT,4,11.024999999999999,11.95,4.5,15.7,4.211516947609257,0.38199700205072634,8.925,14.05,0.32328529564344083,-0.3410213728403227,7.977586046597897,2.1155068880774976,1.549162722999876,1.8426697203718898,1.2390795693663625,1.5421994884910484
2025,13208,"Allen, Jonathan",DT,4,10.75,11.5,5.5,14.5,3.344772040064913,0.3111415851223175,9.25,13.0,-0.16301858524292223,-0.42626240476090493,8.198961974802382,2.4742379809273927,1.4308836861182217,1.6684354862740214,1.0890985148541275,1.6373545788827462
2025,16689,"Murphy, Byron",DT,4,10.35,11.1,3.0,16.2,4.769433928675394,0.46081487233578683,8.399999999999999,13.05,0.6363153356739727,-0.2462012886727363,7.08508668415372,1.7939368277636658,1.0550612691987,1.6075977296479138,1.0604426516252474,
2025,13298,"Stewart, Grover",DT,4,9.875,10.25,4.0,15.0,4.929186038282588,0.4991580798260849,5.5,14.625,0.7259473256695846,-0.20007334651525302,6.587030502577543,1.6654899907408425,1.7923202251372694,1.8808522398518162,1.8721195652240012,2.087487697047785
2025,13742,"Hill, B.J.",DT,4,9.8,9.5,3.0,17.2,5.77018197286706,0.5887940788639856,4.875,14.425,1.1978042506289717,-0.09223875338960708,6.168200228318553,1.447523868527549,1.9297512858350685,1.562166105107523,1.4782346988086326,1.7412368114532306
2025,12764,"Hargrave, Javon",DT,4,9.6,10.5,1.5,15.9,5.2182372502599,0.5435663802354063,7.5,12.6,0.8881250609362692,-0.14664892934536347,6.219363237579665,1.5438458864847515,1.1118419544513574,1.7287571117958016,,1.2280342611595834
2025,14159,"Lawrence, Dexter",DT,4,9.275,7.25,3.5,19.1,6.1888508626400105,0.6672615485326157,4.25,12.275,1.4327064740291757,0.0021597891171586925,5.56301439816871,1.2901922959901104,1.6165541127140681,1.3121323822505255,2.0640906636306733,1.6262235749024774
2025,13810,"Joseph-Day, Sebastian",DT,4,9.0,9.5,2.5,14.5,4.286607049870562,0.47628967220784024,7.375,11.125,0.3654160400273737,-0.22758467519361286,6.096364534299154,1.7024151625228807,1.310949113217772,1.2780609838728747,0.9703222700736915,0.9259952062461723
2025,16227,"Harrison, Zach",DT,4,9.0,6.05,3.0,20.9,6.989635183612947,0.7766261315125497,4.949999999999999,10.1,1.882001900690989,0.1337284159476644,5.065781618520805,1.1264594431619794,0.9048565633342393,0.922336209262957,0.6067547084993288,0.8609797588853192
2025,16787,"Laulu, Jonah",DT,4,8.675,6.5,3.5,18.2,5.645075287363314,0.6507291397536961,5.375,9.8,1.1276107413787444,-0.017729157212405238,5.255253445937466,1.3054780607974326,1.3220897631719397,1.2123540957962278,0.7294691450037658,
2025,16662,"Jenkins, Kris",DT,4,8.65,6.75,5.0,16.1,4.363771304731723,0.5044822317608928,6.125,9.275,0.40871052757273874,-0.19366824405874586,5.749486313225362,1.612671292001075,1.219735193836672,1.2365638915769135,0.9012327386079384,
2025,15391,"Williams, Milton",DT,4,8.625,9.25,2.5,13.5,3.9429525738968763,0.45715392161123203,7.375,10.5,0.17260209454547012,-0.2506055139401814,5.919072701985388,1.744908507831445,1.1397422117803875,1.6413418038848921,0.8369912248043873,1.3078397575982923
2025,13839,"Sieler, Zach",DT,4,8.375,8.0,3.0,14.5,4.09839907768875,0.4893610839031344,6.375,10.0,0.2598183416860252,-0.21185940435523182,5.6232166198755715,1.6426725080525917,1.9213455307990526,1.6503652204979873,1.9614580507307773,1.6107628434764099
2025,14897,"Brown, Derrick",DT,4,8.125,6.5,5.0,14.5,3.7479160876412374,0.4612819800173831,5.75,8.875,0.06317312720457527,-0.2456393451753531,5.560186268705884,1.711277084519094,1.5323356815390892,1.684086019998276,,1.693644444110765
2025,15393,"Odighizuwa, Osa",DT,4,8.125,6.0,4.5,16.0,4.6012905798264905,0.5663126867478757,5.25,8.875,0.5419752797028128,-0.11928449168403676,5.187342264889574,1.450558560425852,1.178521137966153,1.20713553639481,1.4029992557188937,1.268683283039199
2025,13692,"Vea, Vita",DT,4,7.9,7.25,1.0,16.1,5.404165060395547,0.6840715266323477,5.125,10.025,0.9924434305588125,0.02238265903875308,4.691012154215146,1.233572202698983,0.7965623345559039,0.9628153868130587,0.8979991632272221,1.3643825233271427
2025,13693,"Phillips, Harrison",DT,4,7.775,6.0,2.5,16.6,5.3387147329671025,0.6866514126002704,4.375,9.4,0.9557212670286998,0.025486333417881438,4.6097254844221,1.2265893525012104,1.5380687411767069,1.4033711445475685,1.5738045587822878,1.7992246035903179
2025,14153,"Allen, Zach",DT,4,7.675,8.1,3.0,11.5,3.743911724386674,0.4878060878679706,4.5,11.274999999999999,0.06092640227521846,-0.21373010771731493,5.1586023626226,1.6178631572222768,1.6109826452059823,1.3282404236218603,1.692537928293795,1.6551518441960995
2025,12698,"Reed, Jarran",DT,4,7.625,8.0,3.0,11.5,3.69754986443726,0.4849245723852144,4.5,11.125,0.03491419012114061,-0.21719665076925188,5.134940953769837,1.623186601535614,1.2523433187037913,1.8031939434764201,1.1878484133561062,1.3396178377241814
2025,13448,"Butler, Adam",DT,4,7.375,7.0,4.0,11.5,3.208874413248359,0.4351016153557097,4.375,10.0,-0.23926655941490296,-0.2771350500425335,5.139008918314126,1.7522499547113033,1.5808799892597822,1.7270343822215155,1.6622488914168119,1.086065930536366
2025,12697,"Robinson, A'Shawn",DT,4,7.375,7.0,1.5,14.0,4.916490109824284,0.6666427267558351,3.375,11.0,0.7188240311143029,0.0014153293550914327,4.42506356137625,1.246516070018248,0.9874819962342238,0.8731470538320154,1.3094716581194754,1.3639164610200603
2025,16294,"Wooden, Colby",DT,4,7.25,4.75,2.5,17.0,5.836308764964376,0.8050081055123277,2.875,9.125,1.2349059576567056,0.16787271791583497,4.016602461705945,1.060513831258729,0.7761673232076675,0.9861338954068517,0.8211323265083503,0.6312164795169283
2025,13199,"Thomas, Solomon",DT,4,7.125,7.0,0.0,14.5,6.435982830928,0.9032958359197193,1.125,13.0,1.5713646123389027,0.28611558385681435,3.7435063249413485,0.958178651296161,0.9873921469756155,1.0477679243470237,1.0205742612995465,1.216553216487353
2025,12739,"Clark, Kenny",DT,4,7.075,7.25,1.5,12.3,4.140274749337295,0.5851978444292997,4.125,10.2,0.28331349171246883,-0.09656512316526855,4.463165291867482,1.3763855717852704,1.2547127682008785,1.3543230921126976,1.1257798534913575,1.2716095546745059
2025,13683,"Hand, Da'Shawn",DT,4,7.05,7.1,2.5,11.5,3.2105295513357293,0.45539426260081267,5.5,8.65,-0.2383379123951339,-0.2527224325383466,4.844048228829443,1.6743737133405203,1.181818181818182,1.7116355114664574,1.0546578816076697,0.6513258855592612
2025,15819,"Wyatt, Devonte",DT,4,6.949999999999999,6.55,0.0,14.7,6.318425436768245,0.9091259621249275,1.125,12.375,1.5054067780220601,0.2931293873950999,3.6404093485085673,0.9496578273630756,0.8513340406913801,0.7618393355271721,0.8849948677729021,1.12059520610927
2025,15446,"Slaton, Tedarrell",DT,4,6.875,7.25,4.0,9.0,2.190176933491904,0.3185711903260951,5.125,9.0,-0.810826350009203,-0.4173243836217108,5.213977106764897,2.155052883689044,1.1578032330540255,2.098386772415285,0.9228461690195576,1.0429418013238834
2025,12782,"Onyemata, David",DT,4,6.875,7.5,0.0,12.5,4.477373672143079,0.6512543523117206,5.25,9.125,0.4724493181547813,-0.01709731193699189,4.163501516513884,1.255163589616862,1.6825965981433337,1.4087819745412893,1.6993515346380665,1.4654613653944109
2025,16291,"Adebawore, Adetomiwa",DT,4,6.8,6.25,1.5,13.2,4.265559752248232,0.6272881988600342,4.125,8.925,0.3536070493695479,-0.04592925930176268,4.17873121968414,1.2914106609646978,0.5145008825272056,0.9568111854941543,0.43315934453560406,0.509475813329548
2025,16256,"Bresee, Bryan",DT,4,6.75,6.8,4.0,9.4,2.4632295873507206,0.3649229018297364,4.449999999999999,9.1,-0.6576249131134578,-0.36156198899989095,4.945334268295552,1.9490477976551281,1.2616515343186225,1.7143864192625926,1.033113838651279,0.9518718045200517
2025,16767,"Davis, Tyler",DT,4,6.725,6.25,2.5,11.9,4.068399562481542,0.6049664776924226,2.875,10.1,0.24298653737660258,-0.07278290901626787,4.190118668191141,1.3268488241892613,0.7492348475286663,0.9737171961682723,0.8692716822369719,
2025,13744,"Shepherd, Nathan",DT,4,6.625,6.25,4.5,9.5,2.011684617428885,0.3036505082911525,4.875,8.0,-0.9109728928435494,-0.43527437797291846,5.081883493977357,2.199765527127422,1.9536642237818098,2.3945954835970387,1.5425756091846654,1.3240770707783134
2025,12741,"Jones, Chris",DT,4,6.625,7.0,3.0,9.5,2.433490291741473,0.36731928931946767,5.25,8.375,-0.6743107162185241,-0.3586790683798252,4.845247230657696,1.929523440312332,1.5024906872507338,2.105764423832941,1.18007283237138,1.2102795557602106
2025,12218,"Armstead, Arik",DT,4,6.55,5.3,2.5,13.1,4.245880356298326,0.6482260085951642,2.95,8.9,0.3425655462229611,-0.02074049342684601,3.973969568398435,1.2485988156660717,1.3346326895025593,1.399328679755821,1.3349281379674276,1.1322250991087608
2025,16369,"Ojomo, Moro",DT,4,6.475,6.05,2.5,11.3,3.4585943676586304,0.5341458482870471,3.625,8.9,-0.09915638177504459,-0.1579820905817203,4.220589592071491,1.4522514196330125,1.0676755901111838,1.4501250818146336,0.6436974988685068,0.30011547174744835
2025,11286,"Jenkins, John",DT,4,6.375,3.25,0.0,19.0,7.42777725837279,1.1651415307251434,1.875,7.75,2.1278299286155873,0.6011232176659266,2.944380267771642,0.7564272054848857,0.7514038205919297,0.6283745290955012,1.149573374549132,1.4166730578898852
2025,14899,"Kinlaw, Javon",DT,4,6.25,7.0,1.5,9.5,3.418698582794336,0.5469917732470937,3.75,9.5,-0.12154067828678522,-0.14252808654029178,4.040099054231828,1.414443615669202,0.7872493644461377,1.0101655930227054,0.8075883601397702,0.8537158109558105
2025,15892,"Booker, Thomas",DT,4,6.25,5.5,1.5,12.5,4.866980583482946,0.7787168933572715,1.5,10.25,0.6910457602631338,0.136243660439477,3.5137688427770675,1.0652839072955775,0.756074267409407,1.252231224984657,0.601625540058662,
2025,12754,"Collins, Maliek",DT,4,6.2,5.25,0.0,14.3,5.957768038451984,0.9609303287825781,0.75,10.7,1.3030530163270677,0.35545147741049077,3.161764550732,0.8910903562372025,1.0526044062109725,1.0034094986748652,1.2903551184468718,1.06765870801333
2025,12735,"Rankins, Sheldon",DT,4,6.125,5.5,3.0,10.5,2.747157621979489,0.4485155301191002,4.5,7.125,-0.498321634916414,-0.26099773851303637,4.228466918470932,1.6345722859569443,1.6172284342724617,1.4014803959526714,,1.0430824023947987
2025,13589,"Allen, Josh",QB,4,42.64999999999999,38.7,19.9,73.3,19.44665781053392,0.4559591514779349,31.375,49.975,0.40402921950654114,-0.004762860577869505,29.293404252932678,2.0859154779822804,1.8501530259542265,2.2273537108364794,1.7356849890015964,1.335477189920841
2025,14059,"Jones, Daniel",QB,4,40.15,47.55,9.4,56.1,18.37722775611164,0.45771426540751287,34.6,53.1,0.23797114485908238,-0.003117753069423725,27.54312072865379,2.0720198216866477,1.040480273211864,1.3562792486107131,0.7389622581205952,
2025,13593,"Jackson, Lamar",QB,4,37.550000000000004,43.55,8.8,54.3,17.406392503904993,0.4635523969082554,31.825,49.275,0.08722259228693095,0.0023544580533464846,25.656751394295227,2.040052117330086,2.3625898891018524,2.2777534408183215,2.924904904905068,1.4332930035341762
2025,14782,"Love, Jordan",QB,4,36.525,41.05,8.9,55.1,17.413841477399526,0.47676499595891925,28.775,48.800000000000004,0.08837924782647472,0.014738922410915348,24.73311603399899,1.9835622048136694,2.3242922946044975,1.936464628067528,2.288855188973558,1.4480658595939873
2025,9431,"Stafford, Matthew",QB,4,35.9,32.55,17.7,60.8,15.959479941401598,0.444553758813415,25.275,43.175,-0.1374498987459979,-0.01545339000332173,24.851965377521825,2.1168101925319465,1.605285183807481,1.9678439118337854,1.3821536918995252,1.8325353682844991
2025,16580,"Maye, Drake",QB,4,35.625,37.65,15.8,51.4,14.296218905710697,0.4012973727918792,25.325,47.949999999999996,-0.3957163688913266,-0.05599856728954493,25.42286932931475,2.329006940839461,1.2605880567127807,1.387188378105342,0.9346825791281399,
2025,13116,"Mahomes, Patrick",QB,4,34.724999999999994,37.05,14.6,50.2,15.259648587041577,0.4394427238888864,22.625,49.15,-0.24611773242281387,-0.020244077256480617,24.123919224923945,2.1356550121061484,2.079515526998201,2.1582613836156654,1.7707222783548426,1.50501212120302
2025,12620,"Prescott, Dak",QB,4,34.5,30.75,13.3,63.2,19.65616951493856,0.5697440439112627,18.1,47.15,0.43656160449579284,0.1018902618976477,21.97810536935554,1.6702031794931567,1.2309384050797199,1.6132193862368287,1.0037616098607576,1.4291267146073936
2025,12611,"Goff, Jared",QB,4,32.8,20.200000000000003,12.3,78.5,26.702902463964477,0.814112879998917,15.525000000000002,37.475,1.5307583696149398,0.3309426329734268,18.080462556453256,1.1839914623626802,1.8876422970595845,1.4063136306786863,1.4180701880697026,1.3267194985144937
2025,16579,"Williams, Caleb",QB,4,30.725,26.35,7.7,62.5,20.721531676012756,0.6744192571525713,15.425,41.650000000000006,0.6019880281676118,0.2000046784887403,18.349645627134812,1.4144950944656376,0.8987790085245969,0.9326693039035808,0.6574781014751487,
2025,13592,"Darnold, Sam",QB,4,29.575000000000003,30.1,12.5,45.6,12.051011368345812,0.40747291186291834,22.700000000000003,36.975,-0.7443458461507676,-0.050210096510950056,21.012837796540467,2.266107902697243,2.0599412695144657,2.1707329629308223,1.572744248073093,-0.6463627220855008
2025,13590,"Mayfield, Baker",QB,4,29.425,29.05,23.3,36.3,4.833929560926595,0.1642796792158571,26.075,32.4,-1.8649939002777454,-0.27816054821016795,25.273137138164046,5.043770188292514,1.5700678108150277,1.8799200901283444,1.4736843345983268,1.4077519543409442
2025,14779,"Herbert, Justin",QB,4,27.1,24.1,0.5,59.7,21.426268923916737,0.7906372296648242,14.524999999999999,36.675,0.7114176351207319,0.3089383812952746,15.134277089208428,1.2084043088905847,1.4937480040165299,1.416398824390895,1.822183058291368,1.0890923805350787
2025,14783,"Hurts, Jalen",QB,4,24.650000000000002,29.950000000000003,3.3,35.4,12.881090792320345,0.5225594641914947,20.1,34.5,-0.615453460548096,0.05766310087311236,16.189843864712092,1.7757970442522797,1.7331552996026443,1.3657210326096576,1.5058853277786404,2.0135682570487425
2025,16583,"Penix Jr., Michael",QB,4,23.4,23.05,-6.8,54.3,24.77569373398049,1.0587903305119868,2.7250000000000005,43.725,1.231506847908082,0.5602842752468812,11.365897562857121,0.9078320157548824,,0.850284510090755,,
2025,16582,"Nix, Bo",QB,4,21.525,25.6,-12.2,47.1,21.94018858168726,1.019288668138781,10.825,36.300000000000004,0.791217626284208,0.5232584843445902,10.659694346643377,0.9383096360935332,1.0923419326900328,1.0780748744531912,1.149438066055423,
2025,13743,"Warner, Fred",LB,4,15.0,13.5,8.0,25.0,6.2048368229954285,0.41365578819969523,11.75,16.75,1.598153850178029,0.050753944367819,10.610786674670395,2.081934729198171,1.3753665038404728,1.771336201809774,1.0497873887861822,1.6544625115538731
2025,13696,"Smith, Roquan",LB,4,14.875,9.25,2.0,39.0,14.240676774648037,0.9573564218250781,7.25,16.875,5.070677090661192,0.1434212211545402,7.599535697300472,0.9760065264781208,1.0898344432425624,0.981922598052688,1.8182473162929045,1.6585664589490188
2025,15822,"Lloyd, Devin",LB,4,14.825,14.55,2.0,28.2,9.402758903640994,0.6342501789977062,9.725000000000001,19.65,2.980070216495433,0.08835162258528116,9.07143850465554,1.4251027191268664,1.2721815490770925,1.568362778594755,1.435185399968075,1.9265128732733163
2025,14472,"Dodson, Tyrel",LB,4,14.25,14.3,7.5,20.9,5.134929405551746,0.36034592319661374,10.5,18.05,1.135815327435992,0.04166791483211116,10.475276734401929,2.3227651139888583,1.1643953516769658,2.560473717552995,1.2043337912383374,1.0016831657257634
2025,13813,"Oluokun, Foyesade",LB,4,14.15,14.3,5.5,22.5,6.071861329114821,0.4291068077112948,11.2,17.25,1.5406912207959975,0.05338738603252921,9.901289339360948,2.0008876505743283,1.670093578267887,2.111253555979104,1.5610693583333912,1.8225793729760804
2025,15404,"Jones, Ernest",LB,4,13.95,14.1,7.0,20.6,6.012279101971232,0.43098774924524963,8.5,19.55,1.5149439846986297,0.053707970043227145,9.74851112971281,1.9893674791236553,1.4433147798212511,1.555231815558212,1.7881543649286535,2.251584823510914
2025,13697,"Edmunds, Tremaine",LB,4,13.375,8.5,8.0,28.5,8.734808240596928,0.6530697749979012,8.375,13.5,2.691429052053172,0.09155919786422768,8.091007531740141,1.3739356409941834,1.23841059602649,1.3511901598055034,1.6613121254091985,1.512116429360156
2025,14893,"Baun, Zack",LB,4,12.9,14.05,6.5,17.0,4.037945021913993,0.31301899394682114,11.0,15.95,0.6617760497067494,0.033601605210559604,9.824686512130125,2.5605678394440066,1.9302045086655222,2.2053504322304276,1.5105750191053993,0.6916622416984793
2025,16239,"Campbell, Jack",LB,4,12.225000000000001,11.15,7.5,19.1,4.2410936089645555,0.3469197226146875,10.125,13.25,0.749562540484147,0.03937957936113092,9.076264750410223,2.332528459154006,1.7615838377955741,2.040146761987415,1.865349599589837,1.300630363517818
2025,16280,"Henley, Daiyan",LB,4,12.125,9.05,3.0,27.4,9.16661742411016,0.7560096844626937,7.125,14.049999999999999,2.8780265246540773,0.10910407549140103,6.904859413523123,1.1926287273528686,1.029022600229452,0.921530752200916,1.5230690906483715,0.4420393101164071
2025,14896,"Queen, Patrick",LB,4,11.9,11.75,7.5,16.6,4.405110668303352,0.37017736708431526,7.5,16.15,0.8204391450228605,0.04334356697523977,8.685006982214821,2.201620046335772,2.0321397799982015,1.9167580111460223,1.6998421492583797,2.221007521882856
2025,14170,"Bush, Devin",LB,4,11.575,11.25,7.5,16.3,3.1331892697377857,0.270685898033502,10.125,12.7,0.2708044281593862,0.02638643481415855,9.10925352828211,2.8005008347305447,1.9998233658727131,2.8449513433472267,1.1741393882641344,0.544972627661323
2025,15846,"Walker, Quay",LB,4,11.5,12.25,7.0,14.5,3.020761493398643,0.26267491246944724,9.625,14.125,0.22222107302011088,0.025021058041193107,9.107649076126128,2.8601547291180793,2.2227057928497276,1.834240731869686,1.7941583123497908,1.3709271672395404
2025,16716,"Wilson, Payton",LB,4,11.4,11.55,7.0,15.5,3.202342892321183,0.2809072712562441,9.25,13.7,0.3006877462728913,0.02812854575351207,8.899941670890431,2.7127724443502417,1.46815423960697,1.8651731555403201,1.0925370867785917,
2025,13987,"Spillane, Robert",LB,4,11.025,6.25,3.0,28.6,10.247042256183002,0.9294369393363268,4.875,12.4,3.344909932180939,0.13866267895039452,5.71410227265178,0.9802577201076189,1.3514199388149757,1.1766229027945365,1.9598709085672894,1.4389573183318414
2025,14168,"White, Devin",LB,4,10.875,10.5,9.0,13.5,1.7809758560968758,0.16376789481350582,9.375,12.0,-0.3135268344356909,0.008163538637257006,9.344646856530376,3.910497811823206,0.9646017699115044,1.6923022287924971,,1.5560269799338058
2025,14169,"Wilson, Mack",LB,4,10.875,10.5,5.5,17.0,4.09839907768875,0.3768642830058621,8.875,12.5,0.6879000286463919,0.04448327189781756,7.8983819496417995,2.1330225104563505,1.197436101042739,1.8116252589493231,0.9207022036727189,0.859866001777611
2025,14892,"Brooks, Jordyn",LB,4,10.575,11.1,3.6,16.5,4.599660313544904,0.4349560580184307,8.924999999999999,12.75,0.9045097796539184,0.05438432085968199,7.3695636468501355,1.888507410783534,2.367335732237281,1.9684030353146682,1.9235476035667511,1.1956188597551405
2025,10816,"Davis, Demario",LB,4,10.15,9.8,8.0,13.0,2.022992832414391,0.19930963866151635,8.375,11.575,-0.20894416729568632,0.014221204218194406,8.463202223012114,3.357599757156368,2.128679098890247,3.607683914875523,1.2778849546826438,1.600016722200118
2025,10775,"Wagner, Bobby",LB,4,10.15,8.0,6.5,18.1,4.684282228901244,0.4615056383153935,6.875,11.275,0.9410774028889555,0.05890937960302915,6.944892810471407,1.785625623652745,1.8278802439897008,1.6925091024539183,2.0655335800825387,2.0778040970125127
2025,16013,"Landman, Nate",LB,4,10.125,9.25,7.0,15.0,3.208874413248359,0.31692586797514655,7.375,12.0,0.3035102089341413,0.03426748520878512,7.688359873716963,2.405631293756196,1.226620058836094,2.5351023268469386,1.123229422879049,1.19219168176273
2025,15869,"Bernard, Terrel",LB,4,10.025,7.75,4.0,20.6,6.414972720129058,0.6398975281924247,5.5,12.275,1.6889597635419757,0.08931414578016643,6.11318684713797,1.3519941850609416,1.3175658405883264,1.1666202635615495,1.558065559820988,1.7057763692393206
2025,15387,"Werner, Pete",LB,4,9.875,10.75,3.0,15.0,4.614853735493683,0.46732696055632234,7.125,13.5,0.91107530499253,0.05990155442498556,6.729924730788012,1.7587279144203292,1.7826213270757136,1.9305947339332656,1.7520559367291577,1.9489622421445234
2025,16314,"Dennis, SirVocea",LB,4,9.5,8.0,6.5,15.5,3.588175023601831,0.37770263406335064,6.875,10.625,0.4674171797680995,0.04462615881882538,6.89553737150158,2.0705400188814647,1.06054536741341,1.2721939153730202,,0.2580625601718713
2025,15428,"Sherwood, Jamien",LB,4,9.125,8.25,6.5,13.5,2.6309456474811483,0.2883228106828656,7.625,9.75,0.053770159039585326,0.029392435846829587,7.082852158119721,2.5131194145883664,1.7079775491447275,2.6394235116118008,1.618997355957432,0.6217321842036243
2025,16696,"Cooper, Edgerrin",LB,4,9.075,9.5,6.0,11.3,1.9536824204563035,0.21528180941667258,8.25,10.325,-0.2388952387182106,0.01694346988557754,7.467403798593793,3.0724359318893995,1.5328190308026397,2.375208689251935,1.267161362898202,
2025,13447,"Wilson, Eric",LB,4,9.0,9.0,6.0,12.0,2.1213203435596424,0.2357022603955158,8.25,9.75,-0.16645395224846746,0.020423891768385136,7.283307871525084,2.8833951691533666,1.6456885535823929,2.811260445215321,0.878448594183428,0.5143202109805743
2025,17125,"Knight, Demetrius",LB,4,9.0,7.75,3.5,17.0,5.777110004145672,0.6419011115717413,3.5,13.25,1.4133204876459324,0.08965563262806357,5.481450701610511,1.3279996922721558,,,,
2025,14590,"Al-Shaair, Azeez",LB,4,8.875,8.75,6.0,12.0,2.6545950726994127,0.299109303966131,6.375,11.25,0.06398977256954404,0.03123086474836214,6.831603755669338,2.4284496157448743,1.5606142658772983,1.9398602563109952,1.5237541934443022,1.501746578139466
2025,16346,"Winters, Dee",LB,4,8.75,9.75,4.0,11.5,2.839454172900137,0.3245090483314442,8.125,10.375,0.14387283713080432,0.03555994769556759,6.606221385216545,2.278969771734683,1.5624456554407047,2.102220593929007,0.8841830283914043,0.3150286413346422
2025,14217,"Barton, Cody",LB,4,8.625,8.25,5.5,12.5,2.55868618630734,0.2966592679776626,7.0,9.875,0.022544716549377845,0.030813285387516185,6.65170890534103,2.423647253075075,1.494348978158446,2.520720352855903,0.9566877870387539,1.2707931372052328
2025,14303,"Elliss, Kaden",LB,4,8.575,7.7,4.0,14.9,3.9826969505600096,0.4644544548758029,6.25,10.025,0.6379017300434858,0.0594119701528592,5.855422796830664,1.7209555558132523,2.189673595036087,1.6301297723497323,2.157189751994521,1.7977663533732975
2025,15355,"Bolton, Nick",LB,4,8.5,6.25,4.5,17.0,4.987484335815001,0.5867628630370589,5.25,9.5,1.0720999679420278,0.08025797696518831,5.356818084166041,1.4196279310754976,1.9215091355681249,1.5562425536889377,1.831069799916929,1.7885231205930883
2025,16238,"Sewell, Noah",LB,4,8.375,8.25,6.0,11.0,1.7809758560968758,0.21265383356380607,7.5,9.125,-0.3135268344356909,0.016495562800896462,6.9063402664445,3.011532797610975,0.7604155523797455,1.4226722231918878,0.26157636208102947,0.34987900556572027
2025,17123,"Campbell, Jihaad",LB,4,8.25,8.5,4.0,12.0,3.17214438511238,0.3845023497105915,5.875,10.875,0.28763808142872027,0.045785089106900094,5.958819789453252,1.9774004057574768,,,,
2025,14412,"Singleton, Alex",LB,4,8.0,8.0,6.5,9.5,1.2747548783981961,0.15934435979977452,6.875,9.125,-0.5322798360453436,0.007409599947210105,6.900451908336921,3.516862443496912,1.9285099343986174,3.5321214334864486,,2.1916862958254284
2025,10768,"David, Lavonte",LB,4,7.9,7.05,5.0,12.5,2.8644371174805006,0.3625869768962659,5.824999999999999,9.125,0.1546687036728171,0.04204987565877936,5.797795028097813,2.0442821968210905,1.3385925277678543,1.3680675562786104,1.4507798691750038,1.888707729867199
2025,14235,"Tranquill, Drue",LB,4,7.775,7.75,3.5,12.1,3.6092762432376935,0.4642155939855554,4.625,10.9,0.47653563857625475,0.05937125916806138,5.310010378209851,1.6868158013759245,2.145901943478817,1.8250123514327863,1.4083563871752796,1.199979723092474
2025,17147,"Schwesinger, Carson",LB,4,7.675,7.0,3.5,13.2,3.6526531453177973,0.4759157192596479,5.0,9.675,0.49528007618073266,0.0613654057262217,5.200161431880372,1.6495964260142073,,,,
2025,15396,"Deablo, Divine",LB,4,7.4,8.3,2.5,10.5,3.2295510523910287,0.4364258178906795,5.5,10.2,0.3124451939997957,0.054634823869000794,5.15167571331079,1.7495946752591314,1.3048318180767995,1.5456724526244925,1.2381874166277553,1.6011324297876948
2025,15975,"Sanborn, Jack",LB,4,7.125,6.0,5.0,11.5,2.55868618630734,0.3591138507098021,5.75,7.375,0.022544716549377845,0.04145792279771647,5.242386424271184,2.002143382975062,0.87321004915173,1.2884799310846762,0.7902744690589976,0.9470563205608306
2025,16383,"Pace, Ivan",LB,4,7.125,7.25,0.5,13.5,4.992181386928965,0.70065703676196,3.5,10.875,1.0741297021394618,0.09966987805234495,4.189557239339657,1.1890494529324676,0.87516629615805,1.0,0.9893209210539605,1.0810085256725541
2025,14218,"Okereke, Bobby",LB,4,7.0,7.0,2.5,11.5,3.2596012026013246,0.46565731465733207,5.125,8.875,0.32543074941317873,0.05961698323067617,4.776014099610036,1.6433463291645996,1.595972911546793,1.6659141671945894,1.8015904530478328,1.644327570839957
2025,14928,"Wilson, Logan",LB,4,6.875,6.25,3.5,11.5,3.488821434238216,0.5074649358891951,3.5,9.625,0.4244835660866048,0.06674259274607142,4.560636759318521,1.5315824210696711,1.7234259368610454,1.6689091522487836,1.9152199229251343,1.5839759047666657
2025,16667,"Gray, Cedric",LB,4,6.775,5.5,-0.4,16.5,6.150355680771641,0.9078015764976591,3.275,9.0,1.5746109431915276,0.13497518985702453,3.551207884227426,0.9475053133676934,0.5356012345610387,0.6670690485331228,,
2025,14889,"Murray, Kenneth",LB,4,6.75,6.25,4.5,10.0,2.0155644370746373,0.29860213882587217,5.625,7.375,-0.21215419581939865,0.031144424509888326,5.197896875561129,2.238386922531854,0.9895288731536502,1.5128711491789453,1.0291733073675984,1.6251851866349507
2025,14943,"Davis-Gaither, Akeem",LB,4,6.75,7.25,3.0,9.5,2.4109126902482387,0.35717225040714645,5.625,8.375,-0.0413125656364309,0.04112700022465333,4.973576491838104,1.9789424746338933,1.8710140222733025,1.9023416976830454,0.9480076111182864,0.4527056075836185
2025,16236,"To'oTo'o, Henry",LB,4,6.475,5.7,3.5,11.0,3.1704692081772374,0.48964775415864675,3.5,8.675,0.28691418811150604,0.06370586700239379,4.346665164246886,1.5525830971978305,1.5554951333166371,1.4428310861344968,1.4258609547985026,0.8733684168290562
